xLCC,yLCC,BC
353364,4329710,0.586334700353002
353440,4329710,0.586526200774537
353515,4329710,0.586718786430548
353591,4329710,0.586917319452271
353666,4329710,0.587116270813944
353742,4329710,0.587320598497249
353817,4329710,0.58752454646791
353893,4329710,0.587733128611849
353968,4329710,0.587940399968449
354044,4329710,0.588151384248041
354119,4329710,0.588359995970555
354195,4329710,0.588571216640251
354270,4329710,0.588778879331703
354346,4329710,0.588987865746619
354421,4329710,0.589191997300075
354497,4329710,0.589395993347834
354572,4329710,0.589593743864111
354648,4329710,0.589789739251579
354723,4329710,0.58997802806829
354799,4329710,0.590162802259717
354874,4329710,0.590338367793979
354950,4329710,0.59050854721052
355025,4329710,0.590668010091466
355101,4329710,0.590820138891408
355176,4329710,0.590960078491745
355252,4329710,0.5910907027784
355327,4329710,0.591207746671663
355403,4329710,0.591313511253787
355478,4329710,0.591404436273405
355554,4329710,0.591482192100709
355629,4329710,0.591544034557467
355705,4329710,0.591590953705802
355780,4329710,0.591621125005935
355856,4329710,0.591634818711818
355931,4329710,0.591631221269046
356007,4329710,0.591609855214259
356082,4329710,0.591570992399057
356158,4329710,0.591513392482514
356233,4329710,0.591438465664977
356309,4329710,0.591344207128809
356384,4329710,0.591233192872581
356460,4329710,0.591102666049882
356535,4329710,0.590956367309839
356611,4329710,0.59079081445389
356686,4329710,0.59061088114482
356762,4329710,0.590412400608099
356837,4329710,0.590201316878903
356913,4329710,0.589972832985426
356988,4329710,0.589733870554614
357064,4329710,0.589479069424836
357139,4329710,0.589216208003375
357215,4329710,0.588939440994088
357290,4329710,0.588657257889097
357366,4329710,0.58836341507978
357441,4329710,0.588066946575984
357517,4329710,0.587761303083142
357592,4329710,0.587455880523242
357668,4329710,0.587143918900732
357743,4329710,0.586834983182511
357819,4329710,0.58652219648112
357894,4329710,0.586215096631285
357970,4329710,0.585906779397192
358045,4329710,0.585606564278802
358121,4329710,0.585307602834694
358196,4329710,0.585018819434612
358272,4329710,0.584733497254824
358347,4329710,0.58446001296295
358423,4329710,0.584191849985918
358498,4329710,0.583936717763592
358574,4329710,0.583688361989796
358649,4329710,0.583453744540404
358725,4329710,0.583226929004792
358800,4329710,0.583014090610692
358876,4329710,0.582809659400163
358951,4329710,0.582619023594265
359027,4329710,0.582437019548103
359102,4329710,0.582268280377935
359178,4329710,0.582108077878744
359253,4329710,0.581960345384845
359329,4329710,0.581820806869251
359404,4329710,0.581692765286606
359480,4329710,0.581572400519235
359555,4329710,0.58146246033796
359631,4329710,0.58135957193192
359706,4329710,0.581266002540582
359782,4329710,0.581178807520966
359857,4329710,0.581099843516277
359933,4329710,0.581026566868905
360008,4329710,0.58096048657198
360084,4329710,0.580899427430501
360159,4329710,0.580844605897678
360235,4329710,0.580794179899478
360310,4329710,0.580749120703862
360386,4329710,0.580707883298004
360461,4329710,0.580671233963606
360537,4329710,0.580637889558818
360612,4329710,0.580608445253002
360688,4329710,0.580581846541791
360763,4329710,0.580558545912981
349438,4329780,0.581671865396952
349514,4329780,0.581699962056553
349589,4329780,0.581728825952125
349665,4329780,0.581759276879479
349740,4329780,0.581790564811047
349816,4329780,0.581823578523659
349891,4329780,0.581857504948651
349967,4329780,0.581893307837647
350042,4329780,0.581930105386028
350118,4329780,0.581968942780769
350193,4329780,0.582008863264322
350269,4329780,0.5820510003997
350344,4329780,0.582094315696738
350420,4329780,0.58214003852142
350495,4329780,0.582187041267905
350571,4329780,0.582236657014614
350646,4329780,0.582287661014258
350722,4329780,0.582341498433012
350797,4329780,0.582396838677416
350873,4329780,0.582455247809266
350948,4329780,0.582515279974645
351024,4329780,0.582578631317227
351099,4329780,0.582643730577141
351175,4329780,0.582712413464824
351250,4329780,0.582782972429461
351326,4329780,0.582857392421311
351401,4329780,0.58293381798483
351477,4329780,0.583014393024883
351552,4329780,0.583097101875459
351628,4329780,0.583184256964932
351703,4329780,0.583273669490829
351779,4329780,0.583367829594761
351854,4329780,0.583464361908551
351930,4329780,0.583565942815135
352005,4329780,0.583669996622588
352081,4329780,0.583779393488274
352156,4329780,0.583891343554895
352232,4329780,0.584008916908894
352307,4329780,0.584129095932327
352383,4329780,0.584255154987037
352458,4329780,0.584383835773523
352534,4329780,0.584518618997968
352609,4329780,0.584655993969914
352685,4329780,0.584799647034002
352760,4329780,0.584945805263974
352836,4329780,0.58509835665056
352911,4329780,0.585253258820164
352987,4329780,0.585414593621783
353062,4329780,0.585578045531346
353138,4329780,0.58574787818517
353213,4329780,0.5859195036749
353289,4329780,0.586097350623116
353364,4329780,0.586276564986961
353440,4329780,0.586461718457018
353515,4329780,0.586647703613274
353591,4329780,0.586839207870446
353666,4329780,0.587030890677754
353742,4329780,0.58722752219362
353817,4329780,0.587423557354314
353893,4329780,0.587623810351153
353968,4329780,0.587822569324155
354044,4329780,0.588024648101548
354119,4329780,0.588224215364651
354195,4329780,0.588426034706418
354270,4329780,0.58862421258234
354346,4329780,0.588823407401605
354421,4329780,0.589017730515762
354497,4329780,0.589211675743547
354572,4329780,0.589399436029381
354648,4329780,0.589585277596262
354723,4329780,0.589763560605878
354799,4329780,0.589938258196194
354874,4329780,0.59010399128829
354950,4329780,0.59026437332893
355025,4329780,0.590414386049533
355101,4329780,0.590557217078341
355176,4329780,0.590688313665917
355252,4329780,0.590810373749132
355327,4329780,0.590919417128534
355403,4329780,0.591017592314013
355478,4329780,0.591101598159444
355554,4329780,0.591172980047699
355629,4329780,0.591229218502973
355705,4329780,0.591271209930457
355780,4329780,0.591297311446409
355856,4329780,0.591307734111508
355931,4329780,0.591301794733859
356007,4329780,0.591278993526317
356082,4329780,0.591239674035064
356158,4329780,0.591182612064226
356233,4329780,0.591109224837952
356309,4329780,0.59101756289601
356384,4329780,0.590910140424078
356460,4329780,0.590784294999763
356535,4329780,0.59064363466646
356611,4329780,0.590484809649119
356686,4329780,0.590312490698605
356762,4329780,0.590122679436861
356837,4329780,0.589921049682516
356913,4329780,0.589703005811059
356988,4329780,0.589475137368678
357064,4329780,0.589232314465335
357139,4329780,0.588981929261459
357215,4329780,0.588718390683619
357290,4329780,0.588449757537908
357366,4329780,0.588170058634233
357441,4329780,0.58788786438225
357517,4329780,0.587596909858696
357592,4329780,0.587306107568304
357668,4329780,0.587008987518316
357743,4329780,0.58671462583723
357819,4329780,0.586416435330778
357894,4329780,0.586123474841254
357970,4329780,0.585829124349713
358045,4329780,0.585542249642233
358121,4329780,0.585256276828815
358196,4329780,0.584979716390627
358272,4329780,0.584706113110745
358347,4329780,0.584443481929043
358423,4329780,0.584185552255248
358498,4329780,0.583939732736461
358574,4329780,0.58369999694581
358649,4329780,0.583473071110889
358725,4329780,0.583253226044036
358800,4329780,0.583046465798658
358876,4329780,0.58284740437255
358951,4329780,0.582661318246523
359027,4329780,0.582483202108985
359102,4329780,0.582317628553211
359178,4329780,0.58216000045031
359253,4329780,0.582014231952363
359329,4329780,0.581876150339946
359404,4329780,0.581749070631885
359480,4329780,0.581629249040991
359555,4329780,0.581519467417951
359631,4329780,0.581416404311355
359706,4329780,0.58132237530611
359782,4329780,0.581234465073833
359857,4329780,0.581154586800589
359933,4329780,0.581080207555984
360008,4329780,0.581012896599387
360084,4329780,0.580950474485743
360159,4329780,0.580894218536361
360235,4329780,0.580842270910936
360310,4329780,0.580795662287945
360386,4329780,0.580752823484173
360461,4329780,0.58071457746164
360537,4329780,0.580679611163459
360612,4329780,0.580648572993101
360688,4329780,0.580620374964803
360763,4329780,0.580595519016833
349438,4329860,0.581683483455912
349514,4329860,0.581711829206118
349589,4329860,0.581740935728395
349665,4329860,0.581771628191555
349740,4329860,0.581803149017329
349816,4329860,0.581836391848352
349891,4329860,0.581870536128026
349967,4329860,0.581906549781532
350042,4329860,0.581943543689689
350118,4329860,0.581982566299239
350193,4329860,0.582022653849299
350269,4329860,0.582064941985408
350344,4329860,0.582108385695762
350420,4329860,0.582154214940444
350495,4329860,0.582201296283069
350571,4329860,0.582250961542676
350646,4329860,0.582301981088177
350722,4329860,0.582355796547718
350797,4329860,0.582411073701136
350873,4329860,0.582469372302178
350948,4329860,0.582529244502001
351024,4329860,0.582592376803024
351099,4329860,0.582657198032081
351175,4329860,0.582725530285523
351250,4329860,0.582795668717841
351326,4329860,0.582869579973254
351401,4329860,0.582945414557108
351477,4329860,0.583025292576865
351552,4329860,0.583107208333366
351628,4329860,0.583193444088842
351703,4329860,0.583281825890699
351779,4329860,0.583374806396577
351854,4329860,0.583470030987155
351930,4329860,0.583570130233843
352005,4329860,0.583672556257128
352081,4329860,0.583780124021612
352156,4329860,0.583890079864644
352232,4329860,0.584005428223848
352307,4329860,0.584123197529939
352383,4329860,0.584246584973119
352458,4329860,0.584372389771358
352534,4329860,0.584504002913014
352609,4329860,0.584637984429859
352685,4329860,0.584777917463418
352760,4329860,0.584920114835187
352836,4329860,0.585068347037863
352911,4329860,0.585218674323978
352987,4329860,0.585375046117472
353062,4329860,0.585533268213641
353138,4329860,0.58569745649144
353213,4329860,0.58586316474518
353289,4329860,0.58603465837829
353364,4329860,0.586207246898182
353440,4329860,0.5863853235082
353515,4329860,0.586563967314038
353591,4329860,0.586747672536878
353666,4329860,0.586931308803951
353742,4329860,0.587119439345375
353817,4329860,0.587306753042067
353893,4329860,0.587497844841065
353968,4329860,0.587687260043109
354044,4329860,0.587879582814021
354119,4329860,0.588069260908406
354195,4329860,0.588260820238926
354270,4329860,0.588448666119593
354346,4329860,0.588637214174863
354421,4329860,0.588820891396163
354497,4329860,0.589003947132621
354572,4329860,0.589180902834601
354648,4329860,0.589355782465434
354723,4329860,0.589523282714971
354799,4329860,0.589687140981508
354874,4329860,0.589842316966674
354950,4329860,0.589992199530117
355025,4329860,0.59013210476835
355101,4329860,0.590265011704368
355176,4329860,0.590386690036038
355252,4329860,0.59049964994819
355327,4329860,0.590600213547416
355403,4329860,0.590690367183054
355478,4329860,0.590767083108363
355554,4329860,0.590831774559703
355629,4329860,0.590882157505594
355705,4329860,0.59091903015021
355780,4329860,0.590940938112613
355856,4329860,0.590948031484347
355931,4329860,0.59093976013464
356007,4329860,0.590915603057659
356082,4329860,0.590875973885474
356158,4329860,0.59081966861587
356233,4329860,0.590748105512575
356309,4329860,0.590659397466487
356384,4329860,0.590555986507094
356460,4329860,0.590435314506768
356535,4329860,0.590300842297452
356611,4329860,0.590149365134523
356686,4329860,0.589985332167496
356762,4329860,0.589804928550081
356837,4329860,0.589613535382135
356913,4329860,0.589406775791037
356988,4329860,0.589190881306041
357064,4329860,0.588960971695552
357139,4329860,0.58872402400352
357215,4329860,0.588474722458543
357290,4329860,0.58822066400043
357366,4329860,0.587956172355795
357441,4329860,0.587689321564912
357517,4329860,0.587414154739368
357592,4329860,0.587139067375554
357668,4329860,0.586857904062911
357743,4329860,0.586579218411863
357819,4329860,0.58629673813781
357894,4329860,0.5860190099363
357970,4329860,0.58573972351425
358045,4329860,0.585467258748637
358121,4329860,0.58519534167495
358196,4329860,0.584932037899261
358272,4329860,0.584671178563208
358347,4329860,0.584420387233138
358423,4329860,0.584173662949715
358498,4329860,0.583938085392321
358574,4329860,0.583707878168002
358649,4329860,0.583489505390229
358725,4329860,0.583277465520044
358800,4329860,0.583077567071225
358876,4329860,0.582884626620829
358951,4329860,0.582703787141417
359027,4329860,0.582530218514536
359102,4329860,0.582368414124426
359178,4329860,0.582213923088101
359253,4329860,0.582070625114467
359329,4329860,0.581934464317665
359404,4329860,0.581808756061055
359480,4329860,0.581689844766086
359555,4329860,0.581580538057634
359631,4329860,0.581477576035033
359706,4329860,0.581383317409341
359782,4329860,0.581294884632584
359857,4329860,0.581214244847479
359933,4329860,0.581138882587021
360008,4329860,0.581070426921723
360084,4329860,0.581006699213286
360159,4329860,0.580949038837548
360235,4329860,0.580895575673095
360310,4329860,0.580847402198335
360386,4329860,0.580802927128351
360461,4329860,0.580763033328656
360537,4329860,0.580726378665605
360612,4329860,0.580693668537162
360688,4329860,0.580663781283443
360763,4329860,0.580637272361412
349438,4329930,0.581693114632598
349514,4329930,0.581721649940163
349589,4329930,0.581750939328355
349665,4329930,0.581781811824347
349740,4329930,0.581813504009628
349816,4329930,0.581846912861573
349891,4329930,0.581881212121773
349967,4329930,0.581917372360242
350042,4329930,0.58195449899924
350118,4329930,0.581993642242996
350193,4329930,0.582033833244322
350269,4329930,0.582076208285943
350344,4329930,0.582119717799768
350420,4329930,0.582165590989653
350495,4329930,0.582212690584748
350571,4329930,0.582262345936396
350646,4329930,0.582313324532809
350722,4329930,0.582367063455169
350797,4329930,0.582422226835408
350873,4329930,0.582480367378932
350948,4329930,0.582540037155738
351024,4329930,0.582602912638072
351099,4329930,0.582667424535897
351175,4329930,0.582735381391657
351250,4329930,0.582805082677836
351326,4329930,0.582878477355957
351401,4329930,0.582953723237774
351477,4329930,0.583032917951323
351552,4329930,0.583114066738934
351628,4329930,0.583199423858721
351703,4329930,0.583286830684114
351779,4329930,0.583378705562107
351854,4329930,0.583472714444631
351930,4329930,0.583571446460253
352005,4329930,0.583672380523926
352081,4329930,0.583778282170213
