RecID,x,y,date,dts,obs,smvar,cnt,spd,ALL,ClusterID,GroupID,month
1.0,356980.0,4326300.0,20180927,17801.0,1.5328827346743297,,12,,4.245778036595,6,6,9
1.0,356980.0,4326300.0,20180928,17802.0,1.0383688175867851,,24,,2.441810644156667,6,6,9
1.0,356980.0,4326300.0,20180929,17803.0,0.34355655307234856,,24,,0.3595517794908334,6,6,9
1.0,356980.0,4326300.0,20180930,17804.0,0.2353789799069124,,24,,0.06526246604000001,6,6,9
1.0,356980.0,4326300.0,20181001,17805.0,0.2478656191707386,,23,,0.3306733679473912,6,6,10
1.0,356980.0,4326300.0,20181002,17806.0,0.4271328454855595,,21,,2.433302916500476,6,6,10
1.0,356980.0,4326300.0,20181003,17807.0,0.2451069120762712,,24,,0.1221165521125,6,6,10
1.0,356980.0,4326300.0,20181004,17808.0,0.6837783764897213,,23,,0.6526575166413044,6,6,10
1.0,356980.0,4326300.0,20181005,17809.0,0.3646865044637211,,24,,0.3696361364675,6,6,10
1.0,356980.0,4326300.0,20181006,17810.0,0.4880553666843553,,24,,1.006103361325,6,6,10
1.0,356980.0,4326300.0,20181007,17811.0,0.4480302326381161,,24,,0.8044148499124999,6,6,10
1.0,356980.0,4326300.0,20181008,17812.0,0.5508534649306502,,24,,1.0730160110804168,6,6,10
1.0,356980.0,4326300.0,20181009,17813.0,0.5756184241348498,,20,,0.809605050841,6,6,10
1.0,356980.0,4326300.0,20181010,17814.0,0.20744796381204575,,11,,0.09471367865727276,6,6,10
1.0,356980.0,4326300.0,20181011,17815.0,0.4357390670699359,,24,,1.3299727227091669,6,6,10
1.0,356980.0,4326300.0,20181012,17816.0,0.33811950486218634,,24,,0.36526081284875,6,6,10
1.0,356980.0,4326300.0,20181013,17817.0,0.22529385307762625,,13,,0.3684843326192308,6,6,10
1.0,356980.0,4326300.0,20181014,17818.0,0.4751575780318626,,24,,0.4871572523558334,6,6,10
1.0,356980.0,4326300.0,20181015,17819.0,0.895744116591732,,23,,0.5356412785330436,6,6,10
1.0,356980.0,4326300.0,20181016,17820.0,0.9753161413856304,,16,,1.014538595426875,6,6,10
1.0,356980.0,4326300.0,20181017,17821.0,0.9895426616433306,,23,,3.2227384092434788,6,6,10
1.0,356980.0,4326300.0,20181018,17822.0,0.7210573734150365,,21,,2.1638508222114283,6,6,10
1.0,356980.0,4326300.0,20181019,17823.0,0.3138125677114951,,24,,0.3931254608083334,6,6,10
1.0,356980.0,4326300.0,20181020,17824.0,0.5197426344114963,,24,,1.6303663942458335,6,6,10
1.0,356980.0,4326300.0,20181021,17825.0,0.17711702721455785,,15,,0.3096401752453333,6,6,10
1.0,356980.0,4326300.0,20181022,17826.0,0.7752607660597228,,22,,3.3883603008,6,6,10
1.0,356980.0,4326300.0,20181023,17827.0,1.4667458410742829,,24,,2.9512928325395826,6,6,10
1.0,356980.0,4326300.0,20181024,17828.0,0.26723338244939343,,23,,0.6233559768982608,6,6,10
1.0,356980.0,4326300.0,20181025,17829.0,0.9874297692154248,,24,,1.9133448525066667,6,6,10
1.0,356980.0,4326300.0,20181026,17830.0,0.621552288692596,,22,,0.7793865694609092,6,6,10
1.0,356980.0,4326300.0,20181027,17831.0,0.8972457830315665,,20,,1.584496172139,6,6,10
1.0,356980.0,4326300.0,20181028,17832.0,0.7640696720299034,,24,,1.5584684476495834,6,6,10
1.0,356980.0,4326300.0,20181029,17833.0,1.3553189925657616,,19,,4.009985313247368,6,6,10
1.0,356980.0,4326300.0,20181030,17834.0,0.448649745274839,,24,,0.7343822682537501,6,6,10
1.0,356980.0,4326300.0,20181031,17835.0,0.9412245881482396,,24,,2.3812278926812502,6,6,10
2.0,356449.0,4326830.0,20171019,17458.0,0.6710743744955608,,6,,0.13462894278333334,2,7,10
2.0,356449.0,4326830.0,20171020,17459.0,1.4364896902731068,,19,,0.18192130803894732,2,7,10
2.0,356449.0,4326830.0,20171021,17460.0,0.9218725597666658,,19,,0.09950753362789476,2,7,10
2.0,356449.0,4326830.0,20171022,17461.0,0.35525100612776805,,17,,1.2452729425735296,2,7,10
2.0,356449.0,4326830.0,20171023,17462.0,1.0255092288804566,,19,,0.4333329279052631,2,7,10
2.0,356449.0,4326830.0,20171024,17463.0,0.1834028772080916,,20,,0.20380266403099997,2,7,10
2.0,356449.0,4326830.0,20171025,17464.0,0.4505772680935475,,24,,2.242809010767083,2,7,10
2.0,356449.0,4326830.0,20171026,17465.0,0.9783887792443215,,23,,0.9380371211726084,2,7,10
2.0,356449.0,4326830.0,20171027,17466.0,0.14247631695039414,,9,,0.07516461973333335,2,7,10
2.0,356449.0,4326830.0,20171028,17467.0,0.2700583351755605,,16,,1.615400696374375,2,7,10
2.0,356449.0,4326830.0,20171029,17468.0,1.6172290059829677,,22,,1.1074668209881822,2,7,10
2.0,356449.0,4326830.0,20171030,17469.0,0.35846159161933544,,23,,0.056208629620000006,2,7,10
2.0,356449.0,4326830.0,20171031,17470.0,0.5202692300634076,,24,,0.7311798799529167,2,7,10
2.0,356449.0,4326830.0,20171101,17471.0,1.1277969354812143,,21,,2.991099092414286,2,7,11
2.0,356449.0,4326830.0,20171103,17473.0,0.9953808691326438,,9,,2.649239675851112,2,7,11
2.0,356449.0,4326830.0,20171104,17474.0,0.7695903715125041,,24,,0.9784185806266668,2,7,11
2.0,356449.0,4326830.0,20171105,17475.0,0.5295970238095239,,24,,0.4728214602912501,2,7,11
2.0,356449.0,4326830.0,20171106,17476.0,0.6831009887005649,,24,,0.23198945919666664,2,7,11
2.0,356449.0,4326830.0,20171107,17477.0,0.3518155554561739,,23,,0.2357722636178261,2,7,11
2.0,356449.0,4326830.0,20171108,17478.0,1.2131766800475765,,24,,2.250282605785417,2,7,11
2.0,356449.0,4326830.0,20171109,17479.0,1.2016730478464863,,24,,1.1569554843825,2,7,11
2.0,356449.0,4326830.0,20171110,17480.0,0.5505215866290017,,24,,0.31586101254416665,2,7,11
2.0,356449.0,4326830.0,20171111,17481.0,1.4787446981135135,,24,,2.1790490465633328,2,7,11
2.0,356449.0,4326830.0,20171112,17482.0,0.5917366858237547,,24,,0.8905246622595833,2,7,11
2.0,356449.0,4326830.0,20171113,17483.0,1.1425216483213196,,24,,0.7198061424170833,2,7,11
2.0,356449.0,4326830.0,20171114,17484.0,1.1883533030480138,,22,,0.6082837903999999,2,7,11
2.0,356449.0,4326830.0,20171115,17485.0,0.4793611601590013,,16,,0.6800639639993749,2,7,11
2.0,356449.0,4326830.0,20171116,17486.0,1.0333877917781742,,24,,1.22442393063875,2,7,11
2.0,356449.0,4326830.0,20171117,17487.0,1.2927759468959024,,24,,0.7424231135354166,2,7,11
2.0,356449.0,4326830.0,20171118,17488.0,0.4505558335768555,,24,,0.187917093345,2,7,11
2.0,356449.0,4326830.0,20171119,17489.0,0.5087037547080978,,24,,0.5169988369250001,2,7,11
2.0,356449.0,4326830.0,20171120,17490.0,0.2518655731039206,,24,,0.09396065028750003,2,7,11
2.0,356449.0,4326830.0,20171121,17491.0,0.22914118821912874,,24,,0.22236027745833334,2,7,11
2.0,356449.0,4326830.0,20171122,17492.0,0.4979115705565298,,24,,0.5700243651275001,2,7,11
2.0,356449.0,4326830.0,20171123,17493.0,0.5528825245493679,,24,,1.87476594950125,2,7,11
2.0,356449.0,4326830.0,20171124,17494.0,0.2985094804088441,,24,,0.17230837994583334,2,7,11
2.0,356449.0,4326830.0,20171125,17495.0,0.676853125,,24,,1.93335008434,2,7,11
2.0,356449.0,4326830.0,20171126,17496.0,1.4181376875121765,,24,,2.168024835652083,2,7,11
2.0,356449.0,4326830.0,20171127,17497.0,0.6136512470643922,,24,,0.7870457611862497,2,7,11
2.0,356449.0,4326830.0,20171128,17498.0,0.484107542633493,,24,,0.10082583632916664,2,7,11
2.0,356449.0,4326830.0,20171129,17499.0,0.3718265276966037,,24,,0.4840602862108334,2,7,11
2.0,356449.0,4326830.0,20171130,17500.0,0.7410901421102191,,24,,1.2051190866562498,2,7,11
2.0,356449.0,4326830.0,20171201,17501.0,1.8666843419049868,,24,,2.437438252303333,2,7,12
2.0,356449.0,4326830.0,20171202,17502.0,1.9850107612507308,,24,,2.7436139261408337,2,7,12
2.0,356449.0,4326830.0,20171203,17503.0,2.2151954903727504,,24,,0.7883855934666667,2,7,12
2.0,356449.0,4326830.0,20171204,17504.0,0.4446501370028864,,24,,0.061031585035,2,7,12
2.0,356449.0,4326830.0,20171205,17505.0,0.2611008333333333,,20,,0.16002438453600001,2,7,12
2.0,356449.0,4326830.0,20171206,17506.0,0.19274743629818356,,17,,0.15317068627058827,2,7,12
2.0,356449.0,4326830.0,20171207,17507.0,0.2651637165016016,,24,,0.2870257942320833,2,7,12
2.0,356449.0,4326830.0,20171208,17508.0,0.3964903895274585,,24,,0.4901849861516665,2,7,12
2.0,356449.0,4326830.0,20171209,17509.0,0.4677399453823238,,24,,0.5881394785962499,2,7,12
2.0,356449.0,4326830.0,20171210,17510.0,0.982571783625731,,24,,1.6356574750758328,2,7,12
2.0,356449.0,4326830.0,20171211,17511.0,0.6228950415462308,,24,,0.6994993091741666,2,7,12
2.0,356449.0,4326830.0,20171212,17512.0,0.33050089239079405,,24,,0.32538134490958337,2,7,12
2.0,356449.0,4326830.0,20171213,17513.0,0.2984310988850253,,24,,0.15244079050458334,2,7,12
2.0,356449.0,4326830.0,20171214,17514.0,0.2280567411134785,,20,,0.9369311724414999,2,7,12
2.0,356449.0,4326830.0,20171215,17515.0,0.4611364685767495,,20,,0.4164164973415,2,7,12
2.0,356449.0,4326830.0,20171216,17516.0,0.2446888624901512,,9,,0.1158218564588889,2,7,12
2.0,356449.0,4326830.0,20171218,17518.0,0.5228617338817776,,17,,0.1728477677205882,2,7,12
2.0,356449.0,4326830.0,20171219,17519.0,0.6852429330837867,,23,,0.880926191995652,2,7,12
2.0,356449.0,4326830.0,20171220,17520.0,1.1879986692569997,,24,,1.87576120843,2,7,12
2.0,356449.0,4326830.0,20171221,17521.0,0.943017964756524,,24,,0.24315346308375002,2,7,12
2.0,356449.0,4326830.0,20171222,17522.0,0.3132317001915709,,24,,0.09412698948416666,2,7,12
2.0,356449.0,4326830.0,20171223,17523.0,0.31544424869529497,,24,,0.3026390966195833,2,7,12
2.0,356449.0,4326830.0,20171224,17524.0,0.1941397410822883,,18,,0.2081188401555556,2,7,12
2.0,356449.0,4326830.0,20171225,17525.0,0.23814780890972315,,23,,0.5883196052673912,2,7,12
2.0,356449.0,4326830.0,20171226,17526.0,0.16861550185357246,,22,,0.09837104510545457,2,7,12
2.0,356449.0,4326830.0,20171227,17527.0,0.5369402969655631,,24,,1.1854034429875,2,7,12
2.0,356449.0,4326830.0,20171228,17528.0,1.2373114872098965,,7,,0.5956070999414286,2,7,12
2.0,356449.0,4326830.0,20180108,17539.0,1.3242708030669894,,14,,0.016249174232857145,2,7,1
2.0,356449.0,4326830.0,20180109,17540.0,1.8516466239880915,,24,,1.2998645033754168,2,7,1
2.0,356449.0,4326830.0,20180110,17541.0,0.4110955560941753,,23,,0.13567603209478254,2,7,1
2.0,356449.0,4326830.0,20180111,17542.0,0.3136883334650941,,23,,0.7312996677717392,2,7,1
2.0,356449.0,4326830.0,20180112,17543.0,0.12426624897510476,,14,,0.07176811998214286,2,7,1
2.0,356449.0,4326830.0,20180113,17544.0,0.8090623963838838,,22,,0.24783123051681816,2,7,1
2.0,356449.0,4326830.0,20180114,17545.0,1.2921420623409074,,24,,0.6672088783758331,2,7,1
2.0,356449.0,4326830.0,20180115,17546.0,0.14531264605427405,,24,,0.05842096504208333,2,7,1
2.0,356449.0,4326830.0,20180116,17547.0,0.2497011816199944,,24,,0.7512130312599999,2,7,1
2.0,356449.0,4326830.0,20180117,17548.0,0.8772266262199285,,24,,0.6160451059270833,2,7,1
2.0,356449.0,4326830.0,20180118,17549.0,0.3640133970920663,,17,,0.22348367132764704,2,7,1
2.0,356449.0,4326830.0,20180119,17550.0,0.4188010774729905,,24,,0.11981311637583335,2,7,1
2.0,356449.0,4326830.0,20180120,17551.0,0.7777874129973199,,24,,0.99359858536125,2,7,1
2.0,356449.0,4326830.0,20180121,17552.0,1.7143491912608877,,24,,1.1485134647429167,2,7,1
2.0,356449.0,4326830.0,20180122,17553.0,0.31726073957247786,,24,,0.15486810048083333,2,7,1
2.0,356449.0,4326830.0,20180123,17554.0,0.3729456796660873,,21,,0.4707565060961905,2,7,1
2.0,356449.0,4326830.0,20180124,17555.0,0.8797097550404109,,23,,0.6598220204043479,2,7,1
2.0,356449.0,4326830.0,20180125,17556.0,0.3369001202888861,,24,,0.14191449485208332,2,7,1
2.0,356449.0,4326830.0,20180126,17557.0,0.4768179447859194,,24,,0.15798581269083334,2,7,1
2.0,356449.0,4326830.0,20180127,17558.0,1.200389921499708,,24,,1.6271018689470835,2,7,1
2.0,356449.0,4326830.0,20180128,17559.0,0.9939318855932204,,24,,1.14571492784625,2,7,1
2.0,356449.0,4326830.0,20180129,17560.0,0.3859634617889977,,23,,0.8590356231952174,2,7,1
2.0,356449.0,4326830.0,20180130,17561.0,0.6616583313039809,,24,,1.3321149573966669,2,7,1
2.0,356449.0,4326830.0,20180131,17562.0,0.4270163588808031,,21,,0.2212636496052381,2,7,1
2.0,356449.0,4326830.0,20180201,17563.0,0.18732889748659148,,21,,0.3243173356319047,2,7,2
2.0,356449.0,4326830.0,20180202,17564.0,0.5473699297505511,,23,,0.6478448543521739,2,7,2
2.0,356449.0,4326830.0,20180203,17565.0,0.33971431457944457,,24,,0.2227497242295833,2,7,2
2.0,356449.0,4326830.0,20180204,17566.0,0.37958071226016105,,21,,0.29705885799000004,2,7,2
2.0,356449.0,4326830.0,20180205,17567.0,1.1388520316809707,,24,,0.7545934082866667,2,7,2
2.0,356449.0,4326830.0,20180206,17568.0,0.6433997192066906,,24,,0.3401070574475,2,7,2
2.0,356449.0,4326830.0,20180207,17569.0,0.5651710020359616,,24,,1.4060677247962499,2,7,2
2.0,356449.0,4326830.0,20180208,17570.0,0.9713019556340252,,24,,0.9900033072279164,2,7,2
2.0,356449.0,4326830.0,20180209,17571.0,0.731162828549588,,24,,0.14870145202458332,2,7,2
2.0,356449.0,4326830.0,20180210,17572.0,0.35057146747836704,,23,,0.046854454119565216,2,7,2
2.0,356449.0,4326830.0,20180211,17573.0,0.6899984818229971,,17,,0.8506737511864707,2,7,2
2.0,356449.0,4326830.0,20180212,17574.0,1.0619812004920808,,24,,0.9294711663316664,2,7,2
2.0,356449.0,4326830.0,20180213,17575.0,0.8396878080992041,,24,,0.898110312795,2,7,2
2.0,356449.0,4326830.0,20180214,17576.0,0.5911015681304618,,24,,0.7683396065462499,2,7,2
2.0,356449.0,4326830.0,20180215,17577.0,0.3425201076780261,,24,,0.1132633777075,2,7,2
2.0,356449.0,4326830.0,20180216,17578.0,0.7878010766748005,,19,,1.369413303658421,2,7,2
2.0,356449.0,4326830.0,20180217,17579.0,1.0383482546003682,,17,,2.9811831924682344,2,7,2
2.0,356449.0,4326830.0,20180218,17580.0,0.9068533082505359,,24,,0.3313191129004168,2,7,2
2.0,356449.0,4326830.0,20180219,17581.0,0.3158702696147482,,24,,0.11446241613291668,2,7,2
2.0,356449.0,4326830.0,20180220,17582.0,0.16205286480356926,,23,,0.07981348222217391,2,7,2
2.0,356449.0,4326830.0,20180221,17583.0,0.8038503090398177,,23,,0.12579174690391304,2,7,2
2.0,356449.0,4326830.0,20180222,17584.0,0.7381003816037267,,24,,0.7986070209070832,2,7,2
2.0,356449.0,4326830.0,20180223,17585.0,0.3966412503550267,,24,,0.4271487846229167,2,7,2
2.0,356449.0,4326830.0,20180224,17586.0,0.40309631020720377,,23,,0.16212099472608696,2,7,2
2.0,356449.0,4326830.0,20180225,17587.0,0.7942233300198932,,20,,0.7053226083265001,2,7,2
2.0,356449.0,4326830.0,20180226,17588.0,2.2717899457760584,,24,,2.4842723572533334,2,7,2
2.0,356449.0,4326830.0,20180227,17589.0,1.070085353611304,,24,,0.16619818077000004,2,7,2
2.0,356449.0,4326830.0,20180228,17590.0,0.793613822975518,,24,,1.0029391263325,2,7,2
2.0,356449.0,4326830.0,20180301,17591.0,0.7488286592811962,,14,,0.6372438818357143,2,7,3
2.0,356449.0,4326830.0,20180302,17592.0,1.6552757254314154,,21,,1.1627799534809524,2,7,3
2.0,356449.0,4326830.0,20180305,17595.0,0.27004553895511824,,10,,0.085021624167,2,7,3
2.0,356449.0,4326830.0,20180306,17596.0,0.327927204895669,,20,,0.049532032801500016,2,7,3
2.0,356449.0,4326830.0,20180307,17597.0,0.18451129422196144,,19,,0.14105074647105265,2,7,3
2.0,356449.0,4326830.0,20180308,17598.0,0.6139610980075302,,22,,1.3384343752131818,2,7,3
2.0,356449.0,4326830.0,20180309,17599.0,0.838855818298114,,23,,0.4138607531513044,2,7,3
2.0,356449.0,4326830.0,20180310,17600.0,0.6716672396089601,,24,,0.44246288401416667,2,7,3
2.0,356449.0,4326830.0,20180311,17601.0,0.3132453791457528,,22,,0.14408552663681815,2,7,3
2.0,356449.0,4326830.0,20180312,17602.0,0.37871512632944543,,14,,0.3272817700635714,2,7,3
2.0,356449.0,4326830.0,20180313,17603.0,0.2898997532653729,,13,,0.8062190047200001,2,7,3
2.0,356449.0,4326830.0,20180314,17604.0,0.8646474387672803,,24,,1.2499117593175002,2,7,3
2.0,356449.0,4326830.0,20180315,17605.0,0.9773872594059552,,24,,0.5480376210699999,2,7,3
2.0,356449.0,4326830.0,20180316,17606.0,0.9723650994832141,,24,,0.2334025491845833,2,7,3
2.0,356449.0,4326830.0,20180317,17607.0,0.2733570547985761,,24,,0.2615591274483333,2,7,3
2.0,356449.0,4326830.0,20180318,17608.0,0.5794913689671236,,24,,0.456391632655,2,7,3
2.0,356449.0,4326830.0,20180319,17609.0,0.4914748231005095,,24,,0.23402800878583335,2,7,3
2.0,356449.0,4326830.0,20180320,17610.0,0.2555336872051085,,22,,0.08625118284227272,2,7,3
2.0,356449.0,4326830.0,20180321,17611.0,0.390397147293432,,17,,1.6692814447241178,2,7,3
2.0,356449.0,4326830.0,20180322,17612.0,1.303023193668572,,24,,1.733605747915833,2,7,3
2.0,356449.0,4326830.0,20180323,17613.0,0.6468618195781201,,24,,0.17233266075833334,2,7,3
2.0,356449.0,4326830.0,20180324,17614.0,0.6807239006421892,,21,,0.10619955863238097,2,7,3
2.0,356449.0,4326830.0,20180325,17615.0,0.3745283806153892,,24,,0.21134695459041672,2,7,3
2.0,356449.0,4326830.0,20180326,17616.0,1.1651632610569072,,24,,0.35367294717333336,2,7,3
2.0,356449.0,4326830.0,20180327,17617.0,0.3830360891701263,,24,,1.2433130954929166,2,7,3
2.0,356449.0,4326830.0,20180328,17618.0,0.7357512905727264,,21,,1.338474249074762,2,7,3
2.0,356449.0,4326830.0,20180329,17619.0,0.7574253988922731,,24,,0.6893685327204166,2,7,3
2.0,356449.0,4326830.0,20180330,17620.0,1.133925194240646,,19,,0.50896714393,2,7,3
2.0,356449.0,4326830.0,20180331,17621.0,1.412621212202038,,22,,0.04715014432,2,7,3
2.0,356449.0,4326830.0,20180401,17622.0,0.1631709304064595,,24,,0.19198111260541664,2,7,4
2.0,356449.0,4326830.0,20180402,17623.0,0.9560216847354462,,24,,0.88388533705375,2,7,4
2.0,356449.0,4326830.0,20180403,17624.0,0.23195116367128846,,23,,0.1653778195056522,2,7,4
2.0,356449.0,4326830.0,20180404,17625.0,0.5492269816490388,,23,,0.1903895452991304,2,7,4
2.0,356449.0,4326830.0,20180405,17626.0,0.7703416822060065,,24,,1.3494455928375002,2,7,4
2.0,356449.0,4326830.0,20180406,17627.0,0.28416936852239844,,17,,0.06887817391294118,2,7,4
2.0,356449.0,4326830.0,20180407,17628.0,0.9866124643701452,,5,,3.787281864112,2,7,4
2.0,356449.0,4326830.0,20180408,17629.0,1.5433692283862634,,23,,1.1032458484886958,2,7,4
2.0,356449.0,4326830.0,20180409,17630.0,0.33524643899541995,,23,,1.2585634736221742,2,7,4
2.0,356449.0,4326830.0,20180410,17631.0,0.7763136280940551,,24,,0.9362224159920832,2,7,4
2.0,356449.0,4326830.0,20180411,17632.0,0.5542517259770027,,24,,0.16608297848166667,2,7,4
2.0,356449.0,4326830.0,20180412,17633.0,0.3713252864225145,,24,,0.38593726603291656,2,7,4
2.0,356449.0,4326830.0,20180413,17634.0,0.2634760106226382,,11,,0.06463120628818182,2,7,4
2.0,356449.0,4326830.0,20180414,17635.0,0.1770222222222222,,1,,0.11139405445,2,7,4
2.0,356449.0,4326830.0,20180417,17638.0,0.3449069306223461,,14,,0.13385402067928573,2,7,4
2.0,356449.0,4326830.0,20180418,17639.0,0.2445872541055367,,22,,0.17013583767772728,2,7,4
2.0,356449.0,4326830.0,20180419,17640.0,0.3347553808324634,,13,,1.2189999804415383,2,7,4
2.0,356449.0,4326830.0,20180420,17641.0,0.8118525336880812,,24,,0.8532204665737501,2,7,4
2.0,356449.0,4326830.0,20180421,17642.0,0.31638538374823383,,24,,0.2340952208666667,2,7,4
2.0,356449.0,4326830.0,20180422,17643.0,0.3373936625942347,,24,,0.16279641081416665,2,7,4
2.0,356449.0,4326830.0,20180423,17644.0,0.2819122209802517,,20,,0.5420022318075001,2,7,4
2.0,356449.0,4326830.0,20180424,17645.0,0.6146593140934138,,24,,1.0547328218529168,2,7,4
2.0,356449.0,4326830.0,20180425,17646.0,0.4353132048727313,,23,,0.5299052774943478,2,7,4
2.0,356449.0,4326830.0,20180426,17647.0,0.5756166763038595,,21,,1.2223010629090478,2,7,4
2.0,356449.0,4326830.0,20180427,17648.0,0.36917955506768535,,16,,0.8911209224537503,2,7,4
2.0,356449.0,4326830.0,20180428,17649.0,0.26131131019498105,,20,,0.199867896882,2,7,4
2.0,356449.0,4326830.0,20180429,17650.0,0.9735666754985391,,24,,0.4405655505654167,2,7,4
2.0,356449.0,4326830.0,20180430,17651.0,0.42772475169226504,,23,,0.09879920033608697,2,7,4
2.0,356449.0,4326830.0,20180501,17652.0,0.28756097889211313,,24,,0.09218121605291668,2,7,5
2.0,356449.0,4326830.0,20180502,17653.0,0.2517170490897043,,17,,0.3235530391194118,2,7,5
2.0,356449.0,4326830.0,20180503,17654.0,0.392380171764779,,24,,0.6093847719637501,2,7,5
2.0,356449.0,4326830.0,20180504,17655.0,0.3016376865024389,,23,,0.7039759424986957,2,7,5
2.0,356449.0,4326830.0,20180505,17656.0,0.7124537335661176,,18,,1.3836726964388892,2,7,5
2.0,356449.0,4326830.0,20180506,17657.0,0.3617044364506105,,16,,0.66768406363875,2,7,5
2.0,356449.0,4326830.0,20180507,17658.0,0.2556437124122975,,19,,1.038453799348947,2,7,5
2.0,356449.0,4326830.0,20180508,17659.0,0.2470771321775873,,14,,1.2025495985857142,2,7,5
2.0,356449.0,4326830.0,20180509,17660.0,0.2947706887755102,,6,,2.426328085118333,2,7,5
2.0,356449.0,4326830.0,20180510,17661.0,0.3465131372549021,,5,,1.05638757143,2,7,5
2.0,356449.0,4326830.0,20180511,17662.0,0.4291248371689101,,2,,0.12019722145,2,7,5
2.0,356449.0,4326830.0,20180607,17689.0,2.034412010303297,,11,,0.7187903052727272,2,7,6
2.0,356449.0,4326830.0,20180608,17690.0,1.395847975499801,,24,,0.8527360715525001,2,7,6
2.0,356449.0,4326830.0,20180609,17691.0,0.7269876816936107,,22,,0.2312792691313636,2,7,6
2.0,356449.0,4326830.0,20180610,17692.0,0.4374875087040487,,22,,0.09040138361772727,2,7,6
2.0,356449.0,4326830.0,20180611,17693.0,1.168351304518638,,23,,0.2911951337104349,2,7,6
2.0,356449.0,4326830.0,20180612,17694.0,0.735885643592505,,23,,0.2290972232152174,2,7,6
2.0,356449.0,4326830.0,20180613,17695.0,0.7029760040408336,,24,,0.7084538731183333,2,7,6
2.0,356449.0,4326830.0,20180614,17696.0,0.7334779399850041,,22,,0.6180472286927272,2,7,6
2.0,356449.0,4326830.0,20180615,17697.0,0.5851094907611623,,23,,0.12897597071391306,2,7,6
2.0,356449.0,4326830.0,20180616,17698.0,0.8136897532816919,,24,,0.1429015030120833,2,7,6
2.0,356449.0,4326830.0,20180617,17699.0,0.6726722042771125,,24,,0.12385383633541668,2,7,6
2.0,356449.0,4326830.0,20180618,17700.0,0.5393876658239739,,24,,0.136439275065,2,7,6
2.0,356449.0,4326830.0,20180619,17701.0,0.8429066050882728,,23,,0.7990130738913044,2,7,6
2.0,356449.0,4326830.0,20180620,17702.0,0.6709085674353638,,24,,0.2878063864529167,2,7,6
2.0,356449.0,4326830.0,20180621,17703.0,0.4181384471869811,,24,,0.1614466275108333,2,7,6
